17-Feb-2025 13:15:01	29.0499	3.1882	NaN	0.4480	0.4510	48.5521	26.8857	NaN	NaN
17-Feb-2025 13:30:01	28.8382	3.0218	NaN	0.4390	0.4430	48.5625	26.5826	NaN	NaN
17-Feb-2025 13:45:00	28.8759	3.1835	NaN	0.4180	0.4210	48.5729	26.7357	NaN	NaN
17-Feb-2025 14:00:01	28.8857	3.3038	NaN	0.4010	0.4050	48.5833	26.8346	NaN	NaN
17-Feb-2025 14:15:01	28.8294	3.4367	NaN	0.3770	0.3800	48.5938	26.8871	NaN	NaN
17-Feb-2025 14:30:00	29.0177	3.3187	NaN	0.3660	0.3690	48.6042	26.9573	NaN	NaN
17-Feb-2025 14:45:01	29.0999	3.4077	NaN	0.3480	0.3510	48.6146	27.0942	NaN	NaN
17-Feb-2025 15:00:01	26.6192	4.2661	NaN	0.3330	0.3360	48.6250	25.5895	NaN	NaN
17-Feb-2025 15:15:00	27.8906	3.7976	NaN	0.3060	0.3090	48.6354	26.3543	NaN	NaN
17-Feb-2025 15:30:01	28.3272	3.7160	NaN	0.2860	0.2880	48.6458	26.6683	NaN	NaN
17-Feb-2025 15:45:01	25.3061	4.3862	NaN	0.2770	0.2800	48.6563	24.5182	NaN	NaN
17-Feb-2025 16:00:00	26.5450	4.1764	NaN	0.2580	0.2600	48.6667	25.4612	NaN	NaN
17-Feb-2025 16:15:01	27.8634	4.0922	NaN	0.2390	0.2410	48.6771	26.5473	NaN	NaN
17-Feb-2025 16:30:01	27.8560	3.7561	NaN	0.2240	0.2260	48.6875	26.2941	NaN	NaN
17-Feb-2025 16:45:00	28.0259	3.6752	NaN	0.2140	0.2160	48.6979	26.3803	NaN	NaN
17-Feb-2025 17:00:01	28.0623	3.6982	NaN	0.2020	0.2040	48.7083	26.4284	NaN	NaN
17-Feb-2025 17:15:01	25.4337	4.3551	NaN	0.1930	0.1950	48.7188	24.6097	NaN	NaN
17-Feb-2025 17:30:00	27.7866	4.1373	NaN	0.1800	0.1810	48.7292	26.5138	NaN	NaN
17-Feb-2025 17:45:01	25.8717	3.5916	NaN	0.1780	0.1800	48.7396	24.4701	NaN	NaN
17-Feb-2025 18:00:01	20.4122	2.9340	NaN	0.1700	0.1710	48.7500	19.3379	NaN	NaN
17-Feb-2025 18:15:00	25.3447	3.3378	NaN	0.1670	0.1680	48.7604	23.8445	NaN	NaN
17-Feb-2025 18:30:01	25.7274	3.1614	NaN	0.1640	0.1660	48.7708	24.0528	NaN	NaN
17-Feb-2025 18:45:01	26.5211	3.6199	NaN	0.1660	0.1670	48.7813	25.0492	NaN	NaN
17-Feb-2025 19:00:00	26.0227	3.3272	NaN	0.1700	0.1720	48.7917	24.4183	NaN	NaN
17-Feb-2025 19:15:01	27.0233	3.5200	NaN	0.1700	0.1710	48.8021	25.4095	NaN	NaN
17-Feb-2025 19:30:01	23.9172	2.7509	NaN	0.1790	0.1800	48.8125	22.2419	NaN	NaN
17-Feb-2025 19:45:00	26.0106	3.1025	NaN	0.1850	0.1870	48.8229	24.2538	NaN	NaN
17-Feb-2025 20:00:01	27.3731	3.4638	NaN	0.2100	0.2110	48.8333	25.6684	NaN	NaN
17-Feb-2025 20:15:01	27.4257	3.4368	NaN	0.2200	0.2220	48.8438	25.6938	NaN	NaN
17-Feb-2025 20:30:00	26.8406	2.8449	NaN	0.2510	0.2530	48.8542	24.7769	NaN	NaN
17-Feb-2025 20:45:01	26.8009	3.0725	NaN	0.2720	0.2740	48.8646	24.9035	NaN	NaN
17-Feb-2025 21:00:01	27.1023	3.3708	NaN	0.2780	0.2800	48.8750	25.3708	NaN	NaN
17-Feb-2025 21:15:00	27.3738	3.3339	NaN	0.3140	0.3170	48.8854	25.5755	NaN	NaN
17-Feb-2025 21:30:01	27.2017	2.6730	NaN	0.3240	0.3270	48.8958	24.9583	NaN	NaN
17-Feb-2025 21:45:01	27.3598	1.9454	NaN	0.3460	0.3480	48.9063	24.5730	NaN	NaN
17-Feb-2025 22:00:00	27.7036	2.2389	NaN	0.3730	0.3760	48.9167	25.0647	NaN	NaN
17-Feb-2025 22:15:01	27.6535	2.0422	NaN	0.3840	0.3870	48.9271	24.8826	NaN	NaN
17-Feb-2025 22:30:01	27.7301	2.1366	NaN	0.3980	0.4010	48.9375	25.0131	NaN	NaN
17-Feb-2025 22:45:00	27.5368	2.0576	NaN	0.4260	0.4300	48.9479	24.7978	NaN	NaN
17-Feb-2025 23:00:01	28.0520	1.5005	NaN	0.4380	0.4410	48.9583	24.8174	NaN	NaN
17-Feb-2025 23:15:01	28.3773	1.2950	NaN	0.4510	0.4540	48.9688	24.9299	NaN	NaN
17-Feb-2025 23:30:00	28.1728	1.3909	NaN	0.4560	0.4600	48.9792	24.8355	NaN	NaN
17-Feb-2025 23:45:01	28.1666	1.3781	NaN	0.4760	0.4790	48.9896	24.8213	NaN	NaN
18-Feb-2025 00:00:01	28.1960	1.2305	NaN	0.4730	0.4770	49.0000	24.7383	NaN	NaN
18-Feb-2025 00:15:00	28.3587	1.3007	NaN	0.4940	0.4980	49.0104	24.9192	NaN	NaN
18-Feb-2025 00:30:01	28.5918	1.3971	NaN	0.4940	0.4980	49.0208	25.1763	NaN	NaN
18-Feb-2025 00:45:01	28.9341	1.3611	NaN	0.4880	0.4920	49.0313	25.4239	NaN	NaN
18-Feb-2025 01:00:00	29.4271	1.5040	NaN	0.4870	0.4910	49.0417	25.9253	NaN	NaN
18-Feb-2025 01:15:01	30.0744	1.6640	NaN	0.4690	0.4720	49.0521	26.5662	NaN	NaN
18-Feb-2025 01:30:01	30.1520	1.7393	NaN	0.4550	0.4580	49.0625	26.6864	NaN	NaN
18-Feb-2025 01:45:00	30.2836	1.7243	NaN	0.4430	0.4460	49.0729	26.7806	NaN	NaN
18-Feb-2025 02:00:01	30.2647	1.6674	NaN	0.4330	0.4370	49.0833	26.7215	NaN	NaN
18-Feb-2025 02:15:01	29.8651	1.8032	NaN	0.4140	0.4170	49.0938	26.5042	NaN	NaN
18-Feb-2025 02:30:00	29.8555	1.6978	NaN	0.3920	0.3950	49.1042	26.4160	NaN	NaN
18-Feb-2025 02:45:01	29.3379	1.3945	NaN	0.3690	0.3720	49.1146	25.7717	NaN	NaN
18-Feb-2025 03:00:01	29.2980	1.5965	NaN	0.3430	0.3460	49.1250	25.8911	NaN	NaN
18-Feb-2025 03:15:00	29.2705	1.6511	NaN	0.3220	0.3250	49.1354	25.9099	NaN	NaN
18-Feb-2025 03:30:01	29.3144	1.6678	NaN	0.2990	0.3010	49.1458	25.9578	NaN	NaN
18-Feb-2025 03:45:01	29.1751	1.5258	NaN	0.2730	0.2750	49.1563	25.7394	NaN	NaN
18-Feb-2025 04:00:00	29.2412	1.4822	NaN	0.2550	0.2570	49.1667	25.7599	NaN	NaN
18-Feb-2025 04:15:01	28.5999	1.2234	NaN	0.2310	0.2330	49.1771	25.0556	NaN	NaN
18-Feb-2025 04:30:01	28.1998	1.1878	NaN	0.2140	0.2160	49.1875	24.7103	NaN	NaN
18-Feb-2025 04:45:00	26.9116	0.5400	NaN	0.1970	0.1990	49.1979	23.2317	NaN	NaN
18-Feb-2025 05:00:01	26.6894	0.2132	NaN	0.1780	0.1800	49.2083	22.8337	NaN	NaN
18-Feb-2025 05:15:01	26.4812	0.3920	NaN	0.1630	0.1640	49.2188	22.7918	NaN	NaN
18-Feb-2025 05:30:00	26.1462	0.4480	NaN	0.1460	0.1470	49.2292	22.5657	NaN	NaN
18-Feb-2025 05:45:01	22.5430	1.3623	NaN	0.1370	0.1390	49.2396	20.2402	NaN	NaN
18-Feb-2025 06:00:01	24.6113	1.7324	NaN	0.1200	0.1210	49.2500	22.1720	NaN	NaN
18-Feb-2025 06:15:00	24.7958	2.0054	NaN	0.1110	0.1120	49.2604	22.5010	NaN	NaN
18-Feb-2025 06:30:01	23.6156	1.6180	NaN	0.0960	0.0960	49.2708	21.2790	NaN	NaN
18-Feb-2025 06:45:01	23.0336	0.9765	NaN	0.0890	0.0900	49.2813	20.4107	NaN	NaN
18-Feb-2025 07:00:00	17.8081	1.8082	NaN	0.0780	0.0790	49.2917	16.5126	NaN	NaN
18-Feb-2025 07:15:01	14.6813	3.4016	NaN	0.0720	0.0720	49.3021	14.4712	NaN	NaN
18-Feb-2025 07:30:01	12.9073	4.0844	NaN	0.0660	0.0660	49.3125	13.0999	NaN	NaN
18-Feb-2025 07:45:00	12.6156	4.2077	NaN	0.0720	0.0720	49.3229	12.8707	NaN	NaN
18-Feb-2025 08:00:01	13.1634	3.5897	NaN	0.0800	0.0800	49.3333	13.1543	NaN	NaN
18-Feb-2025 08:15:01	14.8833	2.9691	NaN	0.1000	0.1010	49.3438	14.4746	NaN	NaN
18-Feb-2025 08:30:00	16.1007	2.8205	NaN	0.1230	0.1240	49.3542	15.4967	NaN	NaN
18-Feb-2025 08:45:01	21.6232	2.6270	NaN	0.1490	0.1500	49.3646	20.2092	NaN	NaN
18-Feb-2025 09:00:01	26.3096	0.9427	NaN	0.1760	0.1770	49.3750	23.0286	NaN	NaN
18-Feb-2025 09:15:00	27.5783	1.6500	NaN	0.2020	0.2030	49.3854	24.5413	NaN	NaN
18-Feb-2025 09:30:01	27.6782	1.8563	NaN	0.2270	0.2290	49.3958	24.7697	NaN	NaN
18-Feb-2025 09:45:01	27.6569	2.3259	NaN	0.2670	0.2690	49.4063	25.0887	NaN	NaN
18-Feb-2025 10:00:00	27.6138	2.2350	NaN	0.2830	0.2850	49.4167	24.9879	NaN	NaN
18-Feb-2025 10:15:01	27.5119	2.6520	NaN	0.3020	0.3040	49.4271	25.2023	NaN	NaN
18-Feb-2025 10:30:01	27.4686	2.6297	NaN	0.3170	0.3200	49.4375	25.1502	NaN	NaN
18-Feb-2025 10:45:00	27.3113	1.9751	NaN	0.3390	0.3410	49.4479	24.5542	NaN	NaN
18-Feb-2025 11:00:01	27.7753	0.5705	NaN	0.3460	0.3480	49.4583	23.9329	NaN	NaN
18-Feb-2025 11:15:01	27.4745	1.0315	NaN	0.3580	0.3610	49.4688	24.0201	NaN	NaN
18-Feb-2025 11:30:00	27.7048	0.9547	NaN	0.3650	0.3680	49.4792	24.1492	NaN	NaN
18-Feb-2025 11:45:01	27.5901	1.0592	NaN	0.3760	0.3790	49.4896	24.1319	NaN	NaN
18-Feb-2025 12:00:01	27.6493	0.3587	NaN	0.3700	0.3730	49.5000	23.6848	NaN	NaN
18-Feb-2025 12:15:00	27.7821	0.3509	NaN	0.3480	0.3510	49.5104	23.7831	NaN	NaN
18-Feb-2025 12:30:01	27.6732	0.7777	NaN	0.3680	0.3710	49.5208	23.9989	NaN	NaN
18-Feb-2025 12:45:01	27.6903	0.9709	NaN	0.5350	0.5390	49.5313	24.1493	NaN	NaN
18-Feb-2025 13:00:00	27.7097	0.5473	NaN	0.5310	0.5360	49.5417	23.8650	NaN	NaN
18-Feb-2025 13:15:01	27.7042	0.7029	NaN	0.5280	0.5320	49.5521	23.9706	NaN	NaN
18-Feb-2025 13:30:01	28.2087	0.5471	NaN	0.5300	0.5340	49.5625	24.2566	NaN	NaN
18-Feb-2025 13:45:00	28.1146	0.7895	NaN	0.5390	0.5430	49.5729	24.3563	NaN	NaN
18-Feb-2025 14:00:01	28.6776	0.9757	NaN	0.5430	0.5480	49.5833	24.9364	NaN	NaN
18-Feb-2025 14:15:01	28.3537	1.0642	NaN	0.5460	0.5500	49.5938	24.7437	NaN	NaN
18-Feb-2025 14:30:00	28.5032	1.0324	NaN	0.5440	0.5480	49.6042	24.8395	NaN	NaN
18-Feb-2025 14:45:01	28.1868	0.7077	NaN	0.5080	0.5120	49.6146	24.3546	NaN	NaN
18-Feb-2025 15:00:01	28.2938	0.7463	NaN	0.5120	0.5160	49.6250	24.4667	NaN	NaN
18-Feb-2025 15:15:00	28.7350	0.9975	NaN	0.4970	0.5010	49.6354	24.9978	NaN	NaN
18-Feb-2025 15:30:01	28.4779	1.6095	NaN	0.4670	0.4700	49.6458	25.2401	NaN	NaN
18-Feb-2025 15:45:01	28.1339	1.3508	NaN	0.4690	0.4730	49.6563	24.7753	NaN	NaN
18-Feb-2025 16:00:00	27.9948	1.6302	NaN	0.4620	0.4660	49.6667	24.8646	NaN	NaN
18-Feb-2025 16:15:01	27.8386	1.7048	NaN	0.4630	0.4670	49.6771	24.7917	NaN	NaN
18-Feb-2025 16:30:01	27.4944	1.8931	NaN	0.4240	0.4270	49.6875	24.6460	NaN	NaN
18-Feb-2025 16:45:00	26.6459	2.1662	NaN	0.4160	0.4200	49.6979	24.1406	NaN	NaN
18-Feb-2025 17:00:01	28.0189	1.5671	NaN	0.4120	0.4150	49.7083	24.8386	NaN	NaN
18-Feb-2025 17:15:01	27.5817	1.8830	NaN	0.4150	0.4180	49.7188	24.7100	NaN	NaN
18-Feb-2025 17:30:00	27.9044	1.8785	NaN	0.4220	0.4250	49.7292	24.9701	NaN	NaN
18-Feb-2025 17:45:01	27.8924	1.7053	NaN	0.4140	0.4170	49.7396	24.8357	NaN	NaN
18-Feb-2025 18:00:01	27.4058	2.2987	NaN	0.4180	0.4210	49.7500	24.8618	NaN	NaN
18-Feb-2025 18:15:00	27.4527	2.4968	NaN	0.4360	0.4390	49.7604	25.0419	NaN	NaN
18-Feb-2025 18:30:01	27.3568	2.3864	NaN	0.3990	0.4020	49.7708	24.8836	NaN	NaN
18-Feb-2025 18:45:01	27.5347	2.2825	NaN	0.3960	0.4000	49.7813	24.9567	NaN	NaN
18-Feb-2025 19:00:00	27.4635	2.1665	NaN	0.3930	0.3970	49.7917	24.8152	NaN	NaN
18-Feb-2025 19:15:01	27.3533	2.3325	NaN	0.3960	0.3990	49.8021	24.8424	NaN	NaN
18-Feb-2025 19:30:01	27.1907	2.3180	NaN	0.3960	0.3990	49.8125	24.6975	NaN	NaN
18-Feb-2025 19:45:00	27.1577	2.3043	NaN	0.3960	0.3990	49.8229	24.6606	NaN	NaN
18-Feb-2025 20:00:01	26.9666	2.4340	NaN	0.4010	0.4040	49.8333	24.5935	NaN	NaN
18-Feb-2025 20:15:01	26.6695	1.0466	NaN	0.3660	0.3690	49.8438	23.3874	NaN	NaN
18-Feb-2025 20:30:00	26.9351	1.4020	NaN	0.3720	0.3750	49.8542	23.8464	NaN	NaN
18-Feb-2025 20:45:01	26.9006	1.5047	NaN	0.3700	0.3730	49.8646	23.8898	NaN	NaN
18-Feb-2025 21:00:01	27.1818	2.2278	NaN	0.3870	0.3900	49.8750	24.6264	NaN	NaN
18-Feb-2025 21:15:00	27.5091	1.0382	NaN	0.3870	0.3900	49.8854	24.0525	NaN	NaN
18-Feb-2025 21:30:01	27.3756	1.5073	NaN	0.4600	0.4640	49.8958	24.2762	NaN	NaN
18-Feb-2025 21:45:01	27.5831	1.6572	NaN	0.4840	0.4880	49.9063	24.5504	NaN	NaN
18-Feb-2025 22:00:00	27.4558	1.3933	NaN	0.5120	0.5160	49.9167	24.2604	NaN	NaN
18-Feb-2025 22:15:01	27.5482	0.8240	NaN	0.5420	0.5460	49.9271	23.9327	NaN	NaN
18-Feb-2025 22:30:01	27.6969	0.4431	NaN	0.5760	0.5800	49.9375	23.7815	NaN	NaN
18-Feb-2025 22:45:00	27.9331	0.1693	NaN	0.6050	0.6100	49.9479	23.7724	NaN	NaN
18-Feb-2025 23:00:01	28.0859	-0.0742	NaN	0.6290	0.6340	49.9583	23.7180	NaN	NaN
18-Feb-2025 23:15:01	28.1379	-0.2291	NaN	0.6600	0.6660	49.9688	23.6482	NaN	NaN
18-Feb-2025 23:30:00	28.1623	-0.2404	NaN	0.6840	0.6900	49.9792	23.6588	NaN	NaN
18-Feb-2025 23:45:01	28.1999	-0.3661	NaN	0.7080	0.7130	49.9896	23.5984	NaN	NaN
19-Feb-2025 00:00:01	29.2816	0.4796	NaN	0.7200	0.7260	50.0000	25.0461	NaN	NaN
19-Feb-2025 00:15:00	30.1716	0.8976	NaN	0.7410	0.7470	50.0104	26.0567	NaN	NaN
19-Feb-2025 00:30:01	30.5902	1.1073	NaN	0.7490	0.7550	50.0208	26.5475	NaN	NaN
19-Feb-2025 00:45:01	30.7320	1.1768	NaN	0.7580	0.7640	50.0313	26.7134	NaN	NaN
19-Feb-2025 01:00:00	30.8247	1.1856	NaN	0.7600	0.7660	50.0417	26.7935	NaN	NaN
19-Feb-2025 01:15:01	30.8759	1.2349	NaN	0.7620	0.7680	50.0521	26.8725	NaN	NaN
19-Feb-2025 01:30:01	30.8835	1.2784	NaN	0.7640	0.7700	50.0625	26.9125	NaN	NaN
19-Feb-2025 01:45:00	30.9088	1.3021	NaN	0.7650	0.7710	50.0729	26.9511	NaN	NaN
19-Feb-2025 02:00:01	30.9244	1.3009	NaN	0.7650	0.7710	50.0833	26.9625	NaN	NaN
19-Feb-2025 02:15:01	30.9148	1.3251	NaN	0.7660	0.7720	50.0938	26.9739	NaN	NaN
19-Feb-2025 02:30:00	30.9637	1.3090	NaN	0.7660	0.7720	50.1042	27.0000	NaN	NaN
19-Feb-2025 02:45:01	30.9705	1.3214	NaN	0.7650	0.7710	50.1146	27.0151	NaN	NaN
19-Feb-2025 03:00:01	30.9911	1.3037	NaN	0.7650	0.7710	50.1250	27.0176	NaN	NaN
19-Feb-2025 03:15:00	30.9772	1.3185	NaN	0.7650	0.7710	50.1354	27.0182	NaN	NaN
19-Feb-2025 03:30:01	30.9174	1.3733	NaN	0.7670	0.7730	50.1458	27.0137	NaN	NaN
19-Feb-2025 03:45:01	30.8029	1.3451	NaN	0.7670	0.7730	50.1563	26.9007	NaN	NaN
19-Feb-2025 04:00:00	30.6719	1.4207	NaN	0.7690	0.7750	50.1667	26.8557	NaN	NaN
19-Feb-2025 04:15:01	30.4906	1.4432	NaN	0.7710	0.7770	50.1771	26.7288	NaN	NaN
19-Feb-2025 04:30:01	30.4030	1.2754	NaN	0.7690	0.7750	50.1875	26.5294	NaN	NaN
19-Feb-2025 04:45:00	30.3849	1.3806	NaN	0.7670	0.7730	50.1979	26.5962	NaN	NaN
19-Feb-2025 05:00:01	30.3231	1.1792	NaN	0.7550	0.7610	50.2083	26.3920	NaN	NaN
19-Feb-2025 05:15:01	30.2517	0.9311	NaN	0.7000	0.7050	50.2188	26.1452	NaN	NaN
19-Feb-2025 05:30:00	30.2452	0.8374	NaN	0.6910	0.6960	50.2292	26.0684	NaN	NaN
19-Feb-2025 05:45:01	30.2388	0.9739	NaN	0.6870	0.6920	50.2396	26.1679	NaN	NaN
19-Feb-2025 06:00:01	30.1059	1.3934	NaN	0.6960	0.7020	50.2500	26.3839	NaN	NaN
19-Feb-2025 06:15:00	29.9872	1.0883	NaN	0.6480	0.6530	50.2604	26.0567	NaN	NaN
19-Feb-2025 06:30:01	29.9039	1.2830	NaN	0.6470	0.6520	50.2708	26.1388	NaN	NaN
19-Feb-2025 06:45:01	29.8150	1.6809	NaN	0.6590	0.6650	50.2813	26.3707	NaN	NaN
19-Feb-2025 07:00:00	29.7420	1.6904	NaN	0.6690	0.6740	50.2917	26.3192	NaN	NaN
19-Feb-2025 07:15:01	29.6917	1.7241	NaN	0.6710	0.6760	50.3021	26.3044	NaN	NaN
19-Feb-2025 07:30:01	29.7052	1.6608	NaN	0.6700	0.6760	50.3125	26.2671	NaN	NaN
19-Feb-2025 07:45:00	29.7880	1.1717	NaN	0.6630	0.6680	50.3229	25.9623	NaN	NaN
19-Feb-2025 08:00:01	29.7186	1.0217	NaN	0.6470	0.6520	50.3333	25.7940	NaN	NaN
19-Feb-2025 08:15:01	29.8220	1.6043	NaN	0.6500	0.6550	50.3438	26.3180	NaN	NaN
19-Feb-2025 08:30:00	29.7490	1.6600	NaN	0.6630	0.6680	50.3542	26.3017	NaN	NaN
19-Feb-2025 08:45:01	29.7784	1.6697	NaN	0.6650	0.6700	50.3646	26.3327	NaN	NaN
19-Feb-2025 09:00:01	29.7709	0.9899	NaN	0.6600	0.6650	50.3750	25.8113	NaN	NaN
19-Feb-2025 09:15:00	29.8040	1.1808	NaN	0.6500	0.6550	50.3854	25.9820	NaN	NaN
19-Feb-2025 09:30:01	29.6725	1.3118	NaN	0.6410	0.6460	50.3958	25.9765	NaN	NaN
19-Feb-2025 09:45:01	29.6861	0.8662	NaN	0.6410	0.6460	50.4063	25.6513	NaN	NaN
19-Feb-2025 10:00:00	29.5460	0.5697	NaN	0.6240	0.6290	50.4167	25.3192	NaN	NaN
19-Feb-2025 10:15:01	29.5889	0.4281	NaN	0.6150	0.6200	50.4271	25.2469	NaN	NaN
19-Feb-2025 10:30:01	29.5443	0.7373	NaN	0.6880	0.6930	50.4375	25.4432	NaN	NaN
19-Feb-2025 10:45:00	29.5575	0.2570	NaN	0.7120	0.7170	50.4479	25.0950	NaN	NaN
19-Feb-2025 11:00:01	29.5420	0.9617	NaN	0.7350	0.7400	50.4583	25.6095	NaN	NaN
19-Feb-2025 11:15:01	29.5488	-0.0594	NaN	0.7520	0.7580	50.4688	24.8531	NaN	NaN
19-Feb-2025 11:30:00	29.4831	-0.1691	NaN	0.7700	0.7760	50.4792	24.7216	NaN	NaN
19-Feb-2025 11:45:01	29.4742	-0.1064	NaN	0.7910	0.7970	50.4896	24.7611	NaN	NaN
19-Feb-2025 12:00:01	29.4890	0.1899	NaN	0.8080	0.8140	50.5000	24.9921	NaN	NaN
19-Feb-2025 12:15:00	29.6774	1.5811	NaN	0.8210	0.8270	50.5104	26.1844	NaN	NaN
19-Feb-2025 12:30:01	30.5881	1.2895	NaN	0.8350	0.8410	50.5208	26.6871	NaN	NaN
19-Feb-2025 12:45:01	30.9584	1.6389	NaN	0.8490	0.8560	50.5313	27.2551	NaN	NaN
19-Feb-2025 13:00:00	31.0721	1.8319	NaN	0.8660	0.8720	50.5417	27.4985	NaN	NaN
19-Feb-2025 13:15:01	31.1306	1.8286	NaN	0.8760	0.8830	50.5521	27.5429	NaN	NaN
19-Feb-2025 13:30:01	31.1726	1.8924	NaN	0.8800	0.8870	50.5625	27.6273	NaN	NaN
19-Feb-2025 13:45:00	31.1959	2.1653	NaN	0.8930	0.9000	50.5729	27.8632	NaN	NaN
19-Feb-2025 14:00:01	31.2113	2.2680	NaN	0.8930	0.9000	50.5833	27.9576	NaN	NaN
19-Feb-2025 14:15:01	31.2676	2.3838	NaN	0.9040	0.9110	50.5938	28.0959	NaN	NaN
19-Feb-2025 14:30:00	31.2330	2.4023	NaN	0.9010	0.9080	50.6042	28.0825	NaN	NaN
19-Feb-2025 14:45:01	31.2534	2.5076	NaN	0.9150	0.9230	50.6146	28.1835	NaN	NaN
19-Feb-2025 15:00:01	31.2649	2.5514	NaN	0.9060	0.9130	50.6250	28.2280	NaN	NaN
19-Feb-2025 15:15:00	31.2477	2.5735	NaN	0.8950	0.9020	50.6354	28.2316	NaN	NaN
19-Feb-2025 15:30:01	31.2574	2.6810	NaN	0.8830	0.8900	50.6458	28.3258	NaN	NaN
19-Feb-2025 15:45:01	31.2774	2.7255	NaN	0.8760	0.8830	50.6563	28.3779	NaN	NaN
19-Feb-2025 16:00:00	31.2736	2.8006	NaN	0.8660	0.8730	50.6667	28.4352	NaN	NaN
19-Feb-2025 16:15:01	31.2718	2.7962	NaN	0.8500	0.8570	50.6771	28.4301	NaN	NaN
19-Feb-2025 16:30:01	31.2451	2.8504	NaN	0.8420	0.8480	50.6875	28.4516	NaN	NaN
19-Feb-2025 16:45:00	31.2227	2.8651	NaN	0.8300	0.8370	50.6979	28.4449	NaN	NaN
19-Feb-2025 17:00:01	31.1523	2.7792	NaN	0.8220	0.8290	50.7083	28.3179	NaN	NaN
19-Feb-2025 17:15:01	31.1295	2.4330	NaN	0.8130	0.8190	50.7188	28.0225	NaN	NaN
19-Feb-2025 17:30:00	31.1220	2.4178	NaN	0.8010	0.8070	50.7292	28.0043	NaN	NaN
19-Feb-2025 17:45:01	31.0819	2.5113	NaN	0.7920	0.7980	50.7396	28.0461	NaN	NaN
19-Feb-2025 18:00:01	31.1454	2.6781	NaN	0.7810	0.7870	50.7500	28.2313	NaN	NaN
19-Feb-2025 18:15:00	31.1382	2.6595	NaN	0.7800	0.7860	50.7604	28.2105	NaN	NaN
19-Feb-2025 18:30:01	31.1231	2.7267	NaN	0.7870	0.7930	50.7708	28.2518	NaN	NaN
19-Feb-2025 18:45:01	31.1010	2.6779	NaN	0.7850	0.7910	50.7813	28.1947	NaN	NaN
19-Feb-2025 19:00:00	31.0814	2.8116	NaN	0.7840	0.7910	50.7917	28.2853	NaN	NaN
19-Feb-2025 19:15:01	31.0192	2.5789	NaN	0.7870	0.7930	50.8021	28.0485	NaN	NaN
19-Feb-2025 19:30:01	31.0091	2.7801	NaN	0.7890	0.7950	50.8125	28.2005	NaN	NaN
19-Feb-2025 19:45:00	30.9764	2.7323	NaN	0.8020	0.8080	50.8229	28.1355	NaN	NaN
19-Feb-2025 20:00:01	30.9808	2.7202	NaN	0.7990	0.8060	50.8333	28.1294	NaN	NaN
19-Feb-2025 20:15:01	30.9314	2.7660	NaN	0.8080	0.8140	50.8438	28.1253	NaN	NaN
19-Feb-2025 20:30:00	30.9194	2.7554	NaN	0.8240	0.8310	50.8542	28.1069	NaN	NaN
19-Feb-2025 20:45:01	30.9404	2.7661	NaN	0.8390	0.8450	50.8646	28.1328	NaN	NaN
19-Feb-2025 21:00:01	30.9471	2.7303	NaN	0.8500	0.8560	50.8750	28.1098	NaN	NaN
19-Feb-2025 21:15:00	30.9188	2.7478	NaN	0.8640	0.8700	50.8854	28.1003	NaN	NaN
19-Feb-2025 21:30:01	30.8897	2.6894	NaN	0.8820	0.8880	50.8958	28.0300	NaN	NaN
19-Feb-2025 21:45:01	30.8449	2.7365	NaN	0.8930	0.9000	50.9063	28.0305	NaN	NaN
19-Feb-2025 22:00:00	30.8055	2.7899	NaN	0.9110	0.9190	50.9167	28.0404	NaN	NaN
19-Feb-2025 22:15:01	30.7941	2.5294	NaN	0.9350	0.9420	50.9271	27.8247	NaN	NaN
19-Feb-2025 22:30:01	30.7404	1.8281	NaN	0.9510	0.9590	50.9375	27.2289	NaN	NaN
19-Feb-2025 22:45:00	30.7284	1.8638	NaN	0.9680	0.9760	50.9479	27.2473	NaN	NaN
19-Feb-2025 23:00:01	30.7135	1.9132	NaN	0.9940	1.0010	50.9583	27.2740	NaN	NaN
19-Feb-2025 23:15:01	30.6945	2.0051	NaN	1.0140	1.0220	50.9688	27.3307	NaN	NaN
19-Feb-2025 23:30:00	30.7788	2.2426	NaN	1.0330	1.0410	50.9792	27.5858	NaN	NaN
19-Feb-2025 23:45:01	30.8156	2.0676	NaN	1.0550	1.0630	50.9896	27.4778	NaN	NaN
20-Feb-2025 00:00:01	31.0768	2.0428	NaN	1.0750	1.0840	51.0000	27.6694	NaN	NaN
20-Feb-2025 00:15:00	31.2936	2.0070	NaN	1.1010	1.1100	51.0104	27.8161	NaN	NaN
20-Feb-2025 00:30:01	31.3644	1.9677	NaN	1.1200	1.1290	51.0208	27.8418	NaN	NaN
20-Feb-2025 00:45:01	31.3765	1.9605	NaN	1.1230	1.1320	51.0313	27.8457	NaN	NaN
20-Feb-2025 01:00:00	31.3896	1.9481	NaN	1.1240	1.1320	51.0417	27.8464	NaN	NaN
20-Feb-2025 01:15:01	31.4047	1.9389	NaN	1.1250	1.1340	51.0521	27.8511	NaN	NaN
20-Feb-2025 01:30:01	31.4286	1.9440	NaN	1.1270	1.1360	51.0625	27.8745	NaN	NaN
20-Feb-2025 01:45:00	31.4300	1.9189	NaN	1.1280	1.1370	51.0729	27.8556	NaN	NaN
20-Feb-2025 02:00:01	31.4191	1.9049	NaN	1.1280	1.1370	51.0833	27.8355	NaN	NaN
20-Feb-2025 02:15:01	31.4198	1.9140	NaN	1.1280	1.1370	51.0938	27.8433	NaN	NaN
