20-Feb-2025 03:45:01	31.6959	1.9329	NaN	1.1190	1.1280	51.1563	28.0805	NaN	NaN
20-Feb-2025 04:00:00	31.6172	2.0273	NaN	1.1010	1.1100	51.1667	28.0933	NaN	NaN
20-Feb-2025 04:15:01	31.6069	2.0370	NaN	1.0770	1.0860	51.1771	28.0927	NaN	NaN
20-Feb-2025 04:30:01	31.5638	1.9600	NaN	1.0560	1.0640	51.1875	27.9961	NaN	NaN
20-Feb-2025 04:45:00	31.5924	1.6475	NaN	1.0330	1.0410	51.1979	27.7682	NaN	NaN
20-Feb-2025 05:00:01	31.4388	1.6983	NaN	1.0110	1.0190	51.2083	27.6862	NaN	NaN
20-Feb-2025 05:15:01	31.4362	1.7079	NaN	0.9890	0.9970	51.2188	27.6918	NaN	NaN
20-Feb-2025 05:30:00	31.3821	1.5450	NaN	0.9630	0.9700	51.2292	27.5188	NaN	NaN
20-Feb-2025 05:45:01	31.3220	1.5266	NaN	0.9420	0.9500	51.2396	27.4563	NaN	NaN
20-Feb-2025 06:00:01	31.3338	1.4285	NaN	0.9160	0.9230	51.2500	27.3878	NaN	NaN
20-Feb-2025 06:15:00	31.3727	1.2625	NaN	0.8950	0.9020	51.2604	27.2869	NaN	NaN
20-Feb-2025 06:30:01	31.2812	1.0982	NaN	0.8690	0.8760	51.2708	27.0847	NaN	NaN
20-Feb-2025 06:45:01	31.2231	1.0085	NaN	0.8540	0.8600	51.2813	26.9683	NaN	NaN
20-Feb-2025 07:00:00	31.2337	0.9799	NaN	0.8420	0.8490	51.2917	26.9540	NaN	NaN
20-Feb-2025 07:15:01	31.2389	1.0033	NaN	0.8300	0.8360	51.3021	26.9765	NaN	NaN
20-Feb-2025 07:30:01	31.2015	0.9972	NaN	0.8080	0.8150	51.3125	26.9425	NaN	NaN
20-Feb-2025 07:45:00	31.1590	1.0240	NaN	0.7890	0.7950	51.3229	26.9302	NaN	NaN
20-Feb-2025 08:00:01	31.1340	0.9641	NaN	0.7780	0.7840	51.3333	26.8634	NaN	NaN
20-Feb-2025 08:15:01	31.2272	0.9935	NaN	0.7680	0.7740	51.3438	26.9596	NaN	NaN
20-Feb-2025 08:30:00	31.2818	0.8154	NaN	0.7490	0.7550	51.3542	26.8621	NaN	NaN
20-Feb-2025 08:45:01	31.0960	0.8208	NaN	0.7340	0.7390	51.3646	26.7213	NaN	NaN
20-Feb-2025 09:00:01	31.2102	0.7980	NaN	0.7330	0.7390	51.3750	26.7925	NaN	NaN
20-Feb-2025 09:15:00	31.0932	0.8076	NaN	0.7280	0.7340	51.3854	26.7088	NaN	NaN
20-Feb-2025 09:30:01	31.1333	0.3356	NaN	0.7360	0.7420	51.3958	26.3710	NaN	NaN
20-Feb-2025 09:45:01	31.1135	1.0581	NaN	0.7420	0.7480	51.4063	26.9212	NaN	NaN
20-Feb-2025 10:00:00	31.2257	0.8188	NaN	0.7440	0.7500	51.4167	26.8210	NaN	NaN
20-Feb-2025 10:15:01	31.1156	1.1047	NaN	0.7620	0.7680	51.4271	26.9595	NaN	NaN
20-Feb-2025 10:30:01	31.0694	1.1003	NaN	0.7720	0.7790	51.4375	26.9197	NaN	NaN
20-Feb-2025 10:45:00	30.9876	1.2400	NaN	0.7840	0.7910	51.4479	26.9648	NaN	NaN
20-Feb-2025 11:00:01	31.0577	1.2194	NaN	0.7960	0.8020	51.4583	27.0040	NaN	NaN
20-Feb-2025 11:15:01	30.9652	1.3927	NaN	0.8130	0.8200	51.4688	27.0669	NaN	NaN
20-Feb-2025 11:30:00	30.9906	1.3757	NaN	0.8380	0.8450	51.4792	27.0737	NaN	NaN
20-Feb-2025 11:45:01	30.9959	1.4683	NaN	0.8520	0.8580	51.4896	27.1507	NaN	NaN
20-Feb-2025 12:00:01	31.0774	1.3948	NaN	0.8700	0.8770	51.5000	27.1576	NaN	NaN
20-Feb-2025 12:15:00	30.7207	1.8314	NaN	0.8820	0.8890	51.5104	27.2156	NaN	NaN
20-Feb-2025 12:30:01	31.2831	1.5886	NaN	0.9000	0.9070	51.5208	27.4746	NaN	NaN
20-Feb-2025 12:45:01	31.3489	2.1532	NaN	0.9180	0.9250	51.5313	27.9775	NaN	NaN
20-Feb-2025 13:00:00	31.4301	2.2087	NaN	0.9380	0.9450	51.5417	28.0878	NaN	NaN
20-Feb-2025 13:15:01	31.1497	2.0542	NaN	0.9430	0.9500	51.5521	27.7374	NaN	NaN
20-Feb-2025 13:30:01	31.6889	1.8916	NaN	0.9590	0.9660	51.5625	28.0416	NaN	NaN
20-Feb-2025 13:45:00	30.7994	2.5482	NaN	0.9710	0.9790	51.5729	27.8439	NaN	NaN
20-Feb-2025 14:00:01	31.3390	2.7765	NaN	0.9830	0.9910	51.5833	28.4697	NaN	NaN
20-Feb-2025 14:15:01	31.3451	3.1163	NaN	0.9930	1.0010	51.5938	28.7488	NaN	NaN
20-Feb-2025 14:30:00	31.6655	2.8790	NaN	0.9980	1.0060	51.6042	28.8217	NaN	NaN
20-Feb-2025 14:45:01	31.6901	3.1187	NaN	1.0080	1.0160	51.6146	29.0373	NaN	NaN
20-Feb-2025 15:00:01	31.7040	3.1578	NaN	1.0010	1.0090	51.6250	29.0808	NaN	NaN
20-Feb-2025 15:15:00	31.7410	3.1542	NaN	0.9990	1.0060	51.6354	29.1086	NaN	NaN
20-Feb-2025 15:30:01	31.6391	3.3495	NaN	0.9910	0.9990	51.6458	29.1832	NaN	NaN
20-Feb-2025 15:45:01	31.6875	3.4532	NaN	0.9770	0.9850	51.6563	29.3085	NaN	NaN
20-Feb-2025 16:00:00	31.7020	3.4137	NaN	0.9600	0.9680	51.6667	29.2883	NaN	NaN
20-Feb-2025 16:15:01	31.6393	3.3872	NaN	0.9490	0.9560	51.6771	29.2142	NaN	NaN
20-Feb-2025 16:30:01	31.6476	3.3461	NaN	0.9260	0.9330	51.6875	29.1875	NaN	NaN
20-Feb-2025 16:45:00	31.5886	3.2095	NaN	0.9140	0.9210	51.6979	29.0269	NaN	NaN
20-Feb-2025 17:00:01	31.5639	3.2587	NaN	0.8990	0.9060	51.7083	29.0464	NaN	NaN
20-Feb-2025 17:15:01	31.5046	3.0053	NaN	0.8790	0.8860	51.7188	28.7912	NaN	NaN
20-Feb-2025 17:30:00	31.5615	3.0573	NaN	0.8690	0.8760	51.7292	28.8806	NaN	NaN
20-Feb-2025 17:45:01	31.5006	3.1629	NaN	0.8580	0.8650	51.7396	28.9158	NaN	NaN
20-Feb-2025 18:00:01	31.4073	2.8558	NaN	0.8460	0.8530	51.7500	28.5899	NaN	NaN
20-Feb-2025 18:15:00	31.3198	2.7751	NaN	0.8330	0.8390	51.7604	28.4527	NaN	NaN
20-Feb-2025 18:30:01	31.2769	2.8073	NaN	0.8230	0.8300	51.7708	28.4432	NaN	NaN
20-Feb-2025 18:45:01	31.2662	2.5445	NaN	0.8120	0.8180	51.7813	28.2234	NaN	NaN
20-Feb-2025 19:00:00	31.1846	2.3422	NaN	0.7940	0.8000	51.7917	27.9951	NaN	NaN
20-Feb-2025 19:15:01	31.1337	2.3714	NaN	0.7900	0.7970	51.8021	27.9769	NaN	NaN
20-Feb-2025 19:30:01	31.1639	2.4083	NaN	0.7810	0.7870	51.8125	28.0309	NaN	NaN
20-Feb-2025 19:45:00	31.2036	2.3586	NaN	0.7710	0.7770	51.8229	28.0236	NaN	NaN
20-Feb-2025 20:00:01	31.2517	2.1085	NaN	0.7630	0.7690	51.8333	27.8631	NaN	NaN
20-Feb-2025 20:15:01	31.1379	2.0216	NaN	0.7590	0.7650	51.8438	27.7019	NaN	NaN
20-Feb-2025 20:30:00	31.1164	2.0441	NaN	0.7560	0.7620	51.8542	27.7024	NaN	NaN
20-Feb-2025 20:45:01	31.0087	2.0840	NaN	0.7560	0.7620	51.8646	27.6470	NaN	NaN
20-Feb-2025 21:00:01	30.8403	2.0816	NaN	0.7560	0.7620	51.8750	27.5087	NaN	NaN
20-Feb-2025 21:15:00	30.8169	2.1154	NaN	0.7510	0.7570	51.8854	27.5164	NaN	NaN
20-Feb-2025 21:30:01	30.8850	2.1118	NaN	0.7600	0.7660	51.8958	27.5688	NaN	NaN
20-Feb-2025 21:45:01	30.9565	2.2238	NaN	0.7650	0.7710	51.9063	27.7153	NaN	NaN
20-Feb-2025 22:00:00	30.9852	2.2038	NaN	0.7750	0.7810	51.9167	27.7228	NaN	NaN
20-Feb-2025 22:15:01	30.9878	2.1771	NaN	0.7850	0.7910	51.9271	27.7037	NaN	NaN
20-Feb-2025 22:30:01	31.0556	1.9055	NaN	0.7910	0.7980	51.9375	27.5435	NaN	NaN
20-Feb-2025 22:45:00	30.8381	1.8110	NaN	0.8110	0.8170	51.9479	27.2940	NaN	NaN
20-Feb-2025 23:00:01	30.5582	1.9243	NaN	0.8260	0.8320	51.9583	27.1573	NaN	NaN
20-Feb-2025 23:15:01	30.8326	1.9184	NaN	0.8460	0.8530	51.9688	27.3741	NaN	NaN
20-Feb-2025 23:30:00	30.8118	1.8065	NaN	0.8640	0.8700	51.9792	27.2693	NaN	NaN
20-Feb-2025 23:45:01	30.6859	1.7844	NaN	0.8800	0.8870	51.9896	27.1509	NaN	NaN
